gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
79244,-205.37038774301774,-0.45598155019363196,0.26175094872321175,0.08777759647805776,0.13818743377354709,2.8746105755183526,-720.3335744388154
48089,-4.856756421654384,-0.2843991691966581,-0.11976242591364746,0.48870662962938066,0.633404276129547,4.621950924694714,-618.2808098675678
72454,-107.15691447144583,-0.5559481371238468,0.01537439286830533,0.11853952090014012,0.17871171749211195,2.9103146417375814,-1046.9190533233307
3247,-9.929583791882287,-0.15791308271815452,0.3075157304817062,0.30436892937003746,0.3857316081924883,4.29182934226877,-121.40636831303338
10120,-68.36839034371663,-0.3029038570877203,0.37526713182571336,0.12658740786783176,0.262153303089487,4.280040033986651,-229.28280395423835
9304,-17.38188104081867,0.08011684658771057,0.6451469333335925,0.20801982099928906,0.6949889951506901,0.9424377317286938,5.193076666741067
72721,-6.1944953132629745,-0.16302966664084328,0.24959495092652292,0.4970413251432949,0.267495502267644,2.7301225608054636,-1707.5056755805615
10641,-19.794801040035225,-0.42272130148888465,0.035139106151506665,0.23520679825971702,0.2870689263302104,2.6152111102160305,-657.5782827286616
83063,-1490.801123206553,-0.5367047597900254,0.2625323650460093,0.02916460992435835,0.06454200974423009,2.8931159382029317,-2374.108157209303
71199,-50.710461283359415,-0.05789186880608055,0.6432366899091149,0.13024262765699676,0.5148430564095665,6.511238403657705,-29.253083595409585
10044,-49.39374992184665,-0.15099901234185253,0.6186646365335873,0.13736556047330117,0.34026983491406354,7.555424893349163,-60.022924401083614
2103,-25.469232640055786,-0.52016794179055,0.23057276727668138,0.1968362506839773,2.036253007993744,4.490026418661062,60.24679213506703
70586,-1.2153406145280652,0.3034016825082415,0.444288017142218,0.6157120380555111,0.830423556042792,3.021589324519826,-52.06747987544635
78054,-2361.9218995042315,-0.5711558062255575,0.1303384784714388,0.02435533821038139,0.1280270076829613,2.5482388939941623,-686.236097730534
76518,-391.1728814535372,-0.43532910627434074,0.1149124165602532,0.052244830424085086,0.38473603103934656,2.3317791373927985,-153.47328621926738
11350,-111.25852907811623,-0.5919510874035501,0.004341420121202427,0.10337777711763532,0.14032515075025684,2.922674030332759,-1243.2995190242661
11801,-233.62674084715246,-0.5448104116374173,0.0660335818093684,0.06996724194628737,0.19427982118943204,4.670198661707006,-597.2318469369974
5597,-5.224557946711985,-0.1016564738279424,0.45505008837551203,0.3867876663573471,0.2647128356784606,4.7125887068115455,-387.8960058928557
10385,-4.533758106612768,-0.1830275332118756,0.07139220013331353,0.47359428478335075,0.48996203930356774,6.187091781940444,-216.06468526128438
4240,-0.3085423182436198,-20628.540500700015,-0.034925119576337274,14515.480217138524,14660.734111683156,2.5177913870582342,99.98271935947857
79335,-728.8168143233179,-0.5334747443474164,0.19725229570400754,0.04227326123415213,0.11123658454467109,1.9918140272714384,-898.1212745131248
10329,-113.03309048419469,-0.4873165298044604,0.13137417270477514,0.10035136075232794,0.1948714649914086,4.988489637817474,-469.6437914376471
9563,-359.88994692851696,-0.36709392231142024,0.546255178559671,0.05815428077577557,0.11909814927205968,3.0015751977068086,-542.4429178574636
10411,-2.033304689615488,-0.006516154494035975,0.124938866564347,0.6504282142922307,0.6462453553027836,4.0509817818625,-171.91566856964772
72191,-8.685999492839532,-17807673.040521465,-0.11653486413549498,3565736.8615906304,17447028.89872325,3188.5020987344533,99.99999371379627
5607,-0.7757688532261,0.18830993104628369,0.5072775706749387,0.7072481032108248,0.42522899985782264,2.0793949269012613,-325.98543186049324
10688,-34.527095670371,-0.36802717224742887,0.13183972805202607,0.1721498366225289,0.34238294333676933,1.8564306799950896,-271.6226728312367
84447,-3.4423249815727353,0.1301487418108993,0.3779982906233307,0.44606898542006523,0.7491703446717136,4.13045949140585,-45.32535802808669
10328,-113.69689474736866,-0.484924348713323,0.13261415412561126,0.10085973033041777,0.1973862129037598,4.49595963778112,-527.6629287451767
5736,-6.821787859407826,-0.07623862864629039,0.4082858580566071,0.3537401868684055,0.3750902353573287,4.47836809067517,-572.7314466192325
