date,level
2023-02-18,74.5
2023-02-19,76.13636363636364
2023-02-20,76.6086956521739
2023-02-21,75.95833333333333
2023-02-22,77.29166666666667
2023-02-23,81.16666666666667
2023-02-24,76.08333333333333
2023-02-25,76.56521739130434
2023-02-26,76.0
2023-02-27,78.0
