date,level
2023-02-18,288.0
2023-02-19,288.04
2023-02-20,287.2916666666667
2023-02-21,286.7083333333333
2023-02-22,285.96
2023-02-23,284.9130434782609
2023-02-24,283.9583333333333
2023-02-25,283.2083333333333
2023-02-26,283.0
2023-02-27,282.61538461538464
